179960,214306
179960,214056
179960,214060
179960,214318
179960,214322
179960,214324
179960,183864
179960,213052
179960,215294
179960,215360
179960,213062
179960,215384
179960,180314
179960,180316
179960,180318
179960,183134
179960,215404
179960,180332
179960,215408
179960,215416
179960,214146
179960,214150
179960,214408
179960,214412
179960,215436
179960,214158
179960,214166
179960,214168
179960,148894
179960,214696
179960,180650
179960,180908
179960,214966
179960,214478
179960,214746
179960,213980
179960,214748
179960,214514
179960,214008
179960,212732
179960,212734
212732,214030
212732,214032
212732,126484
212732,214556
212732,214046
212732,214056
212732,214060
212732,214062
212732,17462
212732,183864
212732,213052
212732,28238
212732,154198
212732,187992
212732,180314
212732,180316
212732,180318
212732,193128
212732,214142
212732,214150
212732,214154
212732,215692
212732,214158
212732,186512
212732,214166
212732,214168
212732,214176
212732,123042
212732,214008
212732,51370
212732,214700
212732,213694
212732,213706
212732,214746
212732,215264
212732,213730
212732,122602
212732,214252
212732,213738
212732,215294
212732,212734
212732,192256
212732,192260
212732,214278
212732,214296
212732,215320
212732,214302
212732,150304
212732,214306
212732,214318
212732,214322
212732,214324
212732,214326
212732,213822
212732,215360
212732,124750
212732,215384
212732,215404
212732,215408
212732,215416
212732,214408
212732,214412
212732,215436
212732,214428
212732,213918
212732,148894
212732,190880
212732,215464
212732,180650
212732,215470
212732,17840
212732,120260
212732,213980
212732,190958
212732,214514
212732,129528
212734,214528
212734,56322
212734,214030
212734,214032
212734,126484
212734,214556
212734,214046
212734,214056
212734,214060
212734,17462
212734,183864
212734,213052
212734,28238
212734,180314
212734,180316
212734,180318
212734,213598
212734,50814
212734,214154
212734,215692
212734,214158
212734,214166
212734,214168
212734,214176
212734,123042
212734,51370
212734,214700
212734,213692
212734,213694
212734,215238
212734,213706
212734,214224
212734,214228
212734,215264
212734,213730
212734,214248
212734,215274
212734,214252
212734,214250
212734,213738
212734,60666
212734,215294
212734,214272
212734,192260
212734,214278
212734,93968
212734,214296
212734,215320
212734,214302
212734,150304
212734,214306
212734,215330
212734,215336
212734,214318
212734,214322
212734,214324
212734,214326
212734,213306
212734,213822
212734,215360
212734,215380
212734,215384
212734,215386
212734,215404
212734,190880
212734,215408
212734,215410
212734,215416
212734,215418
212734,215420
212734,214408
212734,212876
212734,214412
212734,214414
212734,215442
212734,215436
212734,214426
212734,214428
212734,213918
212734,214430
212734,214432
212734,148894
212734,214436
212734,215460
212734,214438
212734,129528
212734,180650
212734,214442
212734,215464
212734,215470
212734,215472
212734,17840
212734,213942
212734,213434
212734,213980
212734,214510
212734,158192
212734,214514
212734,214008
212744,56322
212744,58890
212744,126986
212744,126484
212744,55836
212744,122932
212744,94268
212744,162882
212744,117318
212744,152674
212744,214116
212744,50288
212744,215162
212744,50814
212744,57982
212744,116868
212744,214154
212744,215692
212744,88206
212744,215186
212744,186522
212744,214176
212744,130224
212744,58034
212744,213692
212744,213694
212744,214224
212744,214228
212744,213730
212744,214248
212744,214250
212744,214252
212744,213738
212744,60666
212744,130306
212744,214278
212744,93968
212744,60692
212744,215834
212744,150304
212744,214318
212744,214326
212744,213822
212744,184134
212744,125258
212744,124750
212744,215380
212744,215384
212744,215408
212744,129392
212744,186740
212744,215416
212744,124284
212744,186750
212744,215420
212744,212864
212744,214408
212744,215448
212744,214428
212744,214430
212744,213918
212744,215470
212744,215472
212744,120244
212744,213942
212744,185274
212744,127946
212744,214510
212744,84472
212746,194272
212746,194850
212746,194824
212746,162704
212746,215762
212746,194868
212746,162974
212748,123914
212748,162456
212748,186392
212748,215834
212748,123170
212748,213794
212748,124668
212748,213798
212748,81962
212748,213802
212748,81964
212748,81966
212748,186292
212748,186298
212748,213946
212748,213714
212748,185186
212748,162028
212748,162168
212748,215164
212750,184128
212750,215438
212750,124310
212750,162456
212750,215834
212750,186604
212750,213434
212750,213946
212752,214342
212752,215442
212752,215380
212752,215336
212752,215472
212752,214514
212752,215350
212756,194244
212756,160584
212756,194250
212756,184012
212756,196112
212756,162704
212756,162970
212756,194266
212756,162974
212756,194210
212756,194216
212758,213898
212758,186640
212758,159516
212758,159522
212758,123174
212758,214098
212758,159446
212758,186712
212758,159448
212758,215258
212758,215260
212758,186724
212758,95332
212760,215170
212760,214158
212760,186512
212760,195480
212760,214428
212760,213918
212760,215448
212760,214432
212760,150304
212760,214430
212760,214436
212760,215468
212760,121520
212760,213942
212760,213692
212760,122818
212760,214228
212760,82526
212760,214248
212760,215274
212760,214252
212760,158192
114458,214528
114458,214530
114458,56322
114458,215052
114458,85518
114458,183840
114458,195106
114458,60974
114458,148536
114458,158268
114458,152636
114458,94268
114458,215114
114458,183374
114458,215120
114458,158296
114458,152668
114458,151644
114458,32348
114458,32354
114458,32358
114458,215144
114458,32362
114458,215148
114458,180332
114458,215154
114458,213622
114458,57980
114458,180350
114458,184484
114458,214696
114458,180908
114458,214188
114458,184500
114458,184514
114458,215240
114458,31942
114458,215248
114458,214746
114458,214748
114458,184556
114458,214774
114458,21754
114458,215302
114458,213262
114458,215316
114458,215320
114458,215332
114458,95526
114458,215338
114458,82734
114458,215342
114458,95536
114458,215350
114458,215352
114458,212800
114458,213826
114458,214340
114458,214342
114458,215370
114458,163164
114458,183134
114458,84834
114458,94564
114458,215422
114458,187776
114458,214416
114458,158096
114458,148894
114458,160670
114458,215456
114458,212900
114458,212902
114458,215462
114458,215464
114458,215466
114458,214456
114458,215494
114458,215496
114458,215502
114458,214478
114458,215504
114458,214482
114458,214484
114458,215508
114458,215510
114458,214494
114458,214498
114458,214500
114458,184294
114458,195560
114458,214514
114458,84472
114458,214522
48922,194048
48922,194560
48922,153098
48922,194058
48922,119068
48922,48924
48922,153132
48922,153134
48922,49204
48922,18492
48922,194110
48922,48958
48922,54862
48922,189006
48922,190286
48922,153186
48922,214628
48922,193642
48922,192366
48922,54896
48922,55166
48922,152984
48922,59802
48922,49576
48922,192170
48922,192184
48922,191166
48922,196542
48922,196038
48922,54984
48922,193228
48922,188110
48922,189396
48922,181996
48922,153070
48922,214776
48922,214778
48924,194048
48924,194560
48924,153098
48924,194058
48924,215066
48924,119068
48924,48928
48924,153132
48924,153134
48924,49204
48924,18492
48924,194110
48924,48958
48924,54862
48924,189006
48924,190286
48924,153186
48924,214628
48924,193642
48924,192366
48924,55166
48924,152984
48924,59802
48924,49576
48924,192170
48924,191166
48924,196542
48924,196038
48924,54984
48924,89288
48924,193228
48924,188110
48924,189396
48924,181996
48924,153070
48924,214776
48924,214778
212766,162482
212766,130338
48928,194048
48928,89288
48928,54984
48928,215066
48928,214628
212768,152674
212768,214224
212768,213942
48958,194048
48958,194560
48958,153098
48958,194058
48958,49172
48958,119068
48958,215074
48958,215080
48958,153132
48958,153134
48958,189488
48958,49204
48958,183606
48958,18492
48958,194110
48958,48966
48958,54862
48958,189006
48958,190286
48958,214610
48958,55122
48958,193874
48958,193368
48958,49504
48958,153186
48958,214628
48958,193642
48958,192366
48958,55166
48958,152984
48958,59802
48958,212900
48958,49576
48958,192170
48958,191166
48958,196542
48958,196038
48958,54984
48958,193228
48958,188110
48958,189396
48958,181996
48958,153070
48958,215026
48958,214776
48958,214778
212800,215052
212800,215088
212800,184376
212800,94268
212800,152636
212800,215114
212800,152650
212800,183374
212800,215120
212800,180314
212800,152666
212800,151644
212800,152668
212800,152670
212800,184416
212800,184418
212800,215144
212800,215148
212800,180332
212800,215150
212800,215152
212800,215154
212800,215156
212800,215158
212800,151676
212800,180350
212800,152702
212800,214146
212800,192672
212800,214176
212800,184484
212800,214188
212800,117934
212800,180400
212800,184500
212800,184504
212800,184514
212800,184516
212800,215240
212800,215248
212800,215250
212800,215272
212800,184556
212800,215302
212800,57606
212800,213262
212800,57618
212800,215316
212800,215320
212800,194850
212800,215332
212800,95526
212800,215336
212800,57640
212800,215338
212800,57642
212800,215342
212800,57648
212800,95536
212800,214324
212800,215350
212800,215352
212800,57660
212800,214340
212800,214342
212800,215370
212800,214350
212800,215380
212800,215384
212800,215386
212800,163164
212800,162152
212800,215404
212800,193908
212800,215416
212800,215420
212800,215422
212800,187776
212800,214408
212800,215436
212800,158094
212800,215438
212800,158096
212800,215442
212800,214412
212800,214416
212800,214428
212800,148894
212800,215456
212800,215462
212800,215464
212800,180650
212800,215466
212800,215472
212800,214456
212800,214464
212800,215490
212800,215492
212800,215494
212800,215496
212800,214474
212800,215502
212800,215504
212800,214478
212800,214482
212800,215508
212800,214484
212800,215510
212800,196058
212800,214494
